1997-11-20 09:20:00-03:00,107.72123638446249
1997-11-20 09:21:00-03:00,107.61405370791203
1997-11-20 09:22:00-03:00,107.50705616286291
1997-11-20 09:23:00-03:00,107.40024132914789
1997-11-20 09:24:00-03:00,107.29360679119277
1997-11-20 09:25:00-03:00,107.18715013498259
1997-11-20 09:26:00-03:00,107.08086894858998
1997-11-20 09:27:00-03:00,106.9747608219963
1997-11-20 09:28:00-03:00,106.86882334761866
1997-11-20 09:29:00-03:00,106.76305411728575
1997-11-20 09:30:00-03:00,106.65745072630662
1997-11-20 09:31:00-03:00,106.55201077043944
1997-11-20 09:32:00-03:00,106.44673184641947
1997-11-20 09:33:00-03:00,106.34161155245556
1997-11-20 09:34:00-03:00,106.23664748593903
1997-11-20 09:35:00-03:00,106.13183724465128
1997-11-20 09:36:00-03:00,106.0271784272627
1997-11-20 09:37:00-03:00,105.92266863382626
1997-11-20 09:38:00-03:00,105.81830546138411
1997-11-20 09:39:00-03:00,105.7140865093483
1997-11-20 09:40:00-03:00,105.61000937440828
1997-11-20 09:41:00-03:00,105.50607165311428
1997-11-20 09:42:00-03:00,105.40227094096862
1997-11-20 09:43:00-03:00,105.29860483220577
1997-11-20 09:44:00-03:00,105.19507091889187
1997-11-20 09:45:00-03:00,105.0916667934665
1997-11-20 09:46:00-03:00,104.9883900443741
1997-11-20 09:47:00-03:00,104.88523825722967
1997-11-20 09:48:00-03:00,104.78220901941165
1997-11-20 09:49:00-03:00,104.67929991156295
1997-11-20 09:50:00-03:00,104.57650851287663
1997-11-20 09:51:00-03:00,104.47383239879291
1997-11-20 09:52:00-03:00,104.37126914350851
1997-11-20 09:53:00-03:00,104.26881631493286
1997-11-20 09:54:00-03:00,104.1664714799336
1997-11-20 09:55:00-03:00,104.06423219860902
1997-11-20 09:56:00-03:00,103.96209602882772
1997-11-20 09:57:00-03:00,103.86006052324446
1997-11-20 09:58:00-03:00,103.75812323040768
1997-11-20 09:59:00-03:00,103.65628169109695
1997-11-20 10:00:00-03:00,103.55453344486688
1997-11-20 10:01:00-03:00,103.45287602298099
1997-11-20 10:02:00-03:00,103.35130695153988
1997-11-20 10:03:00-03:00,103.24982375053177
1997-11-20 10:04:00-03:00,103.1484239335552
1997-11-20 10:05:00-03:00,103.04710500754294
1997-11-20 10:06:00-03:00,102.94586447247184
1997-11-20 10:07:00-03:00,102.84469982108237
1997-11-20 10:08:00-03:00,102.74360853925907
1997-11-20 10:09:00-03:00,102.64258810303488
1997-11-20 10:10:00-03:00,102.54163598167035
1997-11-20 10:11:00-03:00,102.44074963734319
1997-11-20 10:12:00-03:00,102.3399265207976
1997-11-20 10:13:00-03:00,102.23916407642268
1997-11-20 10:14:00-03:00,102.13845973722073
1997-11-20 10:15:00-03:00,102.03781092650676
1997-11-20 10:16:00-03:00,101.93721505959589
1997-11-20 10:17:00-03:00,101.83666953876677
1997-11-20 10:18:00-03:00,101.73617175830472
1997-11-20 10:19:00-03:00,101.63571909877862
1997-11-20 10:20:00-03:00,101.53530893207181
1997-11-20 10:21:00-03:00,101.4349386156596
1997-11-20 10:22:00-03:00,101.33460549694537
1997-11-20 10:23:00-03:00,101.23430691088292
1997-11-20 10:24:00-03:00,101.1340401776014
1997-11-20 10:25:00-03:00,101.03380260671821
1997-11-20 10:26:00-03:00,100.93359149159575
1997-11-20 10:27:00-03:00,100.83340411364662
1997-11-20 10:28:00-03:00,100.73323773925762
1997-11-20 10:29:00-03:00,100.63308962072865
1997-11-20 10:30:00-03:00,100.53295699318966
1997-11-20 10:31:00-03:00,100.43283707819917
1997-11-20 10:32:00-03:00,100.33272708064845
1997-11-20 10:33:00-03:00,100.23262418833211
1997-11-20 10:34:00-03:00,100.13252557419044
1997-11-20 10:35:00-03:00,100.03242839184874
1997-11-20 10:36:00-03:00,99.93232977784379
1997-11-20 10:37:00-03:00,99.83222685049884
1997-11-20 10:38:00-03:00,99.73211670878032
1997-11-20 10:39:00-03:00,99.63199643450447
1997-11-20 10:40:00-03:00,99.53186308783924
1997-11-20 10:41:00-03:00,99.43171370948345
1997-11-20 10:42:00-03:00,99.33154531882892
1997-11-20 10:43:00-03:00,99.23135491679932
1997-11-20 10:44:00-03:00,99.13113947862887
1997-11-20 10:45:00-03:00,99.03089595869413
1997-11-20 10:46:00-03:00,98.93062129197953
1997-11-20 10:47:00-03:00,98.83031238549376
1997-11-20 10:48:00-03:00,98.7299661257456
1997-11-20 10:49:00-03:00,98.62957937214166
1997-11-20 10:50:00-03:00,98.52914896176985
1997-11-20 10:51:00-03:00,98.42867170343372
1997-11-20 10:52:00-03:00,98.32814438242453
1997-11-20 10:53:00-03:00,98.2275637545303
1997-11-20 10:54:00-03:00,98.12692655010599
1997-11-20 10:55:00-03:00,98.02622947074573
1997-11-20 10:56:00-03:00,97.92546918930569
1997-11-20 10:57:00-03:00,97.82464234990259
1997-11-20 10:58:00-03:00,97.72374556454464
1997-11-20 10:59:00-03:00,97.62277541647816
1997-11-20 11:00:00-03:00,97.52172845678393
1997-11-20 11:01:00-03:00,97.4206012043255
1997-11-20 11:02:00-03:00,97.31939014501592
1997-11-20 11:03:00-03:00,97.21809173106244
1997-11-20 11:04:00-03:00,97.11670238019626
1997-11-20 11:05:00-03:00,97.01521847488979
1997-11-20 11:06:00-03:00,96.91363636155393
1997-11-20 11:07:00-03:00,96.81195234972196
1997-11-20 11:08:00-03:00,96.71016270985187
1997-11-20 11:09:00-03:00,96.6082636779118
1997-11-20 11:10:00-03:00,96.50625144634884
1997-11-20 11:11:00-03:00,96.4041221686422
1997-11-20 11:12:00-03:00,96.30187195634247
1997-11-20 11:13:00-03:00,96.19949688087853
1997-11-20 11:14:00-03:00,96.09699296782425
1997-11-20 11:15:00-03:00,95.99435620139437
1997-11-20 11:16:00-03:00,95.89158251797936
1997-11-20 11:17:00-03:00,95.78866781129254
1997-11-20 11:18:00-03:00,95.6856079231016
1997-11-20 11:19:00-03:00,95.58239865109326
1997-11-20 11:20:00-03:00,95.4790357422924
1997-11-20 11:21:00-03:00,95.37551489332556
1997-11-20 11:22:00-03:00,95.27183174997849
1997-11-20 11:23:00-03:00,95.16798190326178
1997-11-20 11:24:00-03:00,95.06396089237907
1997-11-20 11:25:00-03:00,94.95976420074051
1997-11-20 11:26:00-03:00,94.85538725610732
1997-11-20 11:27:00-03:00,94.75082542653
1997-11-20 11:28:00-03:00,94.64607402322417
1997-11-20 11:29:00-03:00,94.54112829645096
1997-11-20 11:30:00-03:00,94.43598343413964
1997-11-20 11:31:00-03:00,94.33063456401048
1997-11-20 11:32:00-03:00,94.22507674510092
1997-11-20 11:33:00-03:00,94.11930497334015
1997-11-20 11:34:00-03:00,94.01331417651986
1997-11-20 11:35:00-03:00,93.90709921275608
1997-11-20 11:36:00-03:00,93.80065487173854
1997-11-20 11:37:00-03:00,93.69397586887209
1997-11-20 11:38:00-03:00,93.5870568464448
1997-11-20 11:39:00-03:00,93.4798923705092
1997-11-20 11:40:00-03:00,93.37247693200723
1997-11-20 11:41:00-03:00,93.26480493996974
1997-11-20 11:42:00-03:00,93.15687072470463
1997-11-20 11:43:00-03:00,93.04866853378111
1997-11-20 11:44:00-03:00,92.94019252792577
1997-11-20 11:45:00-03:00,92.83143678411658
1997-11-20 11:46:00-03:00,92.7223952877647
1997-11-20 11:47:00-03:00,92.61306193644404
1997-11-20 11:48:00-03:00,92.50343053194477
1997-11-20 11:49:00-03:00,92.39349478318873
1997-11-20 11:50:00-03:00,92.2832483018093
1997-11-20 11:51:00-03:00,92.17268459837042
1997-11-20 11:52:00-03:00,92.061797081467
1997-11-20 11:53:00-03:00,91.95057905604912
1997-11-20 11:54:00-03:00,91.83902372242859
1997-11-20 11:55:00-03:00,91.72712416702642
1997-11-20 11:56:00-03:00,91.61487336718685
1997-11-20 11:57:00-03:00,91.50226418476481
1997-11-20 11:58:00-03:00,91.38928936409638
1997-11-20 11:59:00-03:00,91.27594152915837
1997-11-20 12:00:00-03:00,91.16221318064453
1997-11-20 12:01:00-03:00,91.04809669296756
1997-11-20 12:02:00-03:00,90.93358431116359
1997-11-20 12:03:00-03:00,90.8186681469642
1997-11-20 12:04:00-03:00,90.70334017782898
1997-11-20 12:05:00-03:00,90.58759224207563
1997-11-20 12:06:00-03:00,90.47141603465964
1997-11-20 12:07:00-03:00,90.35480310204952
1997-11-20 12:08:00-03:00,90.23774484559537
1997-11-20 12:09:00-03:00,90.12023251000028
1997-11-20 12:10:00-03:00,90.0022571825663
1997-11-20 12:11:00-03:00,89.88380979160326
1997-11-20 12:12:00-03:00,89.76488109682175
1997-11-20 12:13:00-03:00,89.64546169146098
1997-11-20 12:14:00-03:00,89.5255419916131
1997-11-20 12:15:00-03:00,89.40511223814919
1997-11-20 12:16:00-03:00,89.28416248492313
1997-11-20 12:17:00-03:00,89.16268260290832
1997-11-20 12:18:00-03:00,89.04066226809354
1997-11-20 12:19:00-03:00,88.91809095724699
1997-11-20 12:20:00-03:00,88.79495794684944
1997-11-20 12:21:00-03:00,88.67125230451774
1997-11-20 12:22:00-03:00,88.54696288518505
1997-11-20 12:23:00-03:00,88.42207832213599
1997-11-20 12:24:00-03:00,88.29658702618072
1997-11-20 12:25:00-03:00,88.17047717633609
1997-11-20 12:26:00-03:00,88.04373671534205
1997-11-20 12:27:00-03:00,87.91635333903933
1997-11-20 12:28:00-03:00,87.78831449829036
1997-11-20 12:29:00-03:00,87.65960738373114
1997-11-20 12:30:00-03:00,87.5302189230159
1997-11-20 12:31:00-03:00,87.40013577189976
1997-11-20 12:32:00-03:00,87.26934431027736
1997-11-20 12:33:00-03:00,87.13783062929758
1997-11-20 12:34:00-03:00,87.00558052691483
1997-11-20 12:35:00-03:00,86.87257949795408
1997-11-20 12:36:00-03:00,86.73881272923371
1997-11-20 12:37:00-03:00,86.60426508551508
1997-11-20 12:38:00-03:00,86.46892110314158
1997-11-20 12:39:00-03:00,86.33276498257484
1997-11-20 12:40:00-03:00,86.19578057699644
1997-11-20 12:41:00-03:00,86.05795138055272
1997-11-20 12:42:00-03:00,85.91926051989647
1997-11-20 12:43:00-03:00,85.7796907463926
1997-11-20 12:44:00-03:00,85.63922441867419
1997-11-20 12:45:00-03:00,85.4978434978162
1997-11-20 12:46:00-03:00,85.35552953287373
1997-11-20 12:47:00-03:00,85.21226364587616
1997-11-20 12:48:00-03:00,85.0680265250214
1997-11-20 12:49:00-03:00,84.92279840791566
1997-11-20 12:50:00-03:00,84.7765590691239
1997-11-20 12:51:00-03:00,84.62928780628654
1997-11-20 12:52:00-03:00,84.48096342578074
1997-11-20 12:53:00-03:00,84.33156422784347
1997-11-20 12:54:00-03:00,84.18106799119731
1997-11-20 12:55:00-03:00,84.02945195712425
1997-11-20 12:56:00-03:00,83.87669281295548
1997-11-20 12:57:00-03:00,83.72276667499051
1997-11-20 12:58:00-03:00,83.56764907080078
1997-11-20 12:59:00-03:00,83.4113149198308
1997-11-20 13:00:00-03:00,83.2537385196307
1997-11-20 13:01:00-03:00,83.09489351568071
1997-11-20 13:02:00-03:00,82.9347528903737
1997-11-20 13:03:00-03:00,82.77328893979993
1997-11-20 13:04:00-03:00,82.61047325075018
1997-11-20 13:05:00-03:00,82.44627667573742
1997-11-20 13:06:00-03:00,82.28066931149864
1997-11-20 13:07:00-03:00,82.11362047786021
1997-11-20 13:08:00-03:00,81.94509868452253
1997-11-20 13:09:00-03:00,81.77507161360761
1997-11-20 13:10:00-03:00,81.60350608324815
1997-11-20 13:11:00-03:00,81.43036802823828
1997-11-20 13:12:00-03:00,81.25562246132374
1997-11-20 13:13:00-03:00,81.07923344943069
1997-11-20 13:14:00-03:00,80.90116408309842
1997-11-20 13:15:00-03:00,80.72137643392027
1997-11-20 13:16:00-03:00,80.5398315271743
1997-11-20 13:17:00-03:00,80.35648930738161
1997-11-20 13:18:00-03:00,80.17130859756033
1997-11-20 13:19:00-03:00,79.98424706181771
1997-11-20 13:20:00-03:00,79.79526116521544
1997-11-20 13:21:00-03:00,79.60430613331766
1997-11-20 13:22:00-03:00,79.41133590238225
1997-11-20 13:23:00-03:00,79.21630308703314
1997-11-20 13:24:00-03:00,79.01915891916173
1997-11-20 13:25:00-03:00,78.81985321073859
1997-11-20 13:26:00-03:00,78.61833429380958
1997-11-20 13:27:00-03:00,78.41454897281733
1997-11-20 13:28:00-03:00,78.20844246821612
1997-11-20 13:29:00-03:00,77.99995835773113
1997-11-20 13:30:00-03:00,77.78903852225412
1997-11-20 13:31:00-03:00,77.57562307531757
1997-11-20 13:32:00-03:00,77.35965030246278
1997-11-20 13:33:00-03:00,77.14105659822647
1997-11-20 13:34:00-03:00,76.91977638873946
1997-11-20 13:35:00-03:00,76.69574205537553
1997-11-20 13:36:00-03:00,76.46888387796365
1997-11-20 13:37:00-03:00,76.23912992998883
1997-11-20 13:38:00-03:00,76.00640601538066
1997-11-20 13:39:00-03:00,75.77063556852369
1997-11-20 13:40:00-03:00,75.53173957519267
1997-11-20 13:41:00-03:00,75.28963647433515
1997-11-20 13:42:00-03:00,75.04424205547959
1997-11-20 13:43:00-03:00,74.79546936668892
1997-11-20 13:44:00-03:00,74.54322860204786
1997-11-20 13:45:00-03:00,74.28742699271598
1997-11-20 13:46:00-03:00,74.02796869344895
1997-11-20 13:47:00-03:00,73.76475465376738
1997-11-20 13:48:00-03:00,73.49768251022834
1997-11-20 13:49:00-03:00,73.22664644035811
1997-11-20 13:50:00-03:00,72.9515370281667
1997-11-20 13:51:00-03:00,72.67224113159617
1997-11-20 13:52:00-03:00,72.38864172775624
1997-11-20 13:53:00-03:00,72.10061775904856
1997-11-20 13:54:00-03:00,71.80804398079124
1997-11-20 13:55:00-03:00,71.5107907829682
1997-11-20 13:56:00-03:00,71.20872402436007
1997-11-20 13:57:00-03:00,70.90170484797493
1997-11-20 13:58:00-03:00,70.58958949928892
1997-11-20 13:59:00-03:00,70.27222912693385
1997-11-20 14:00:00-03:00,69.94946957308242
1997-11-20 14:01:00-03:00,69.6211511773574
1997-11-20 14:02:00-03:00,69.2871085426812
1997-11-20 14:03:00-03:00,68.94717031418782
1997-11-20 14:04:00-03:00,68.6011589480032
1997-11-20 14:05:00-03:00,68.24889046255169
1997-11-20 14:06:00-03:00,67.8901741782491
1997-11-20 14:07:00-03:00,67.52481247236652
1997-11-20 14:08:00-03:00,67.15260049195378
1997-11-20 14:09:00-03:00,66.77332588173937
1997-11-20 14:10:00-03:00,66.38676850175325
1997-11-20 14:11:00-03:00,65.9927001239273
1997-11-20 14:12:00-03:00,65.59088413062422
1997-11-20 14:13:00-03:00,65.18107520304339
1997-11-20 14:14:00-03:00,64.76301900252635
1997-11-20 14:15:00-03:00,64.33645184539213
1997-11-20 14:16:00-03:00,63.901100372154836
1997-11-20 14:17:00-03:00,63.45668121211753
1997-11-20 14:18:00-03:00,63.00290064460922
1997-11-20 14:19:00-03:00,62.53945425830667
1997-11-20 14:20:00-03:00,62.06602661043411
1997-11-20 14:21:00-03:00,61.582290884665134
1997-11-20 14:22:00-03:00,61.087908569653976
1997-11-20 14:23:00-03:00,60.582529112526316
1997-11-20 14:24:00-03:00,60.0657896151439
1997-11-20 14:25:00-03:00,59.537314528837115
1997-11-20 14:26:00-03:00,58.99671536753829
1997-11-20 14:27:00-03:00,58.443590463120316
1997-11-20 14:28:00-03:00,57.87752471440321
1997-11-20 14:29:00-03:00,57.298089404733396
1997-11-20 14:30:00-03:00,56.7048420651776
1997-11-20 14:31:00-03:00,56.09732635104938
1997-11-20 14:32:00-03:00,55.47507203965537
1997-11-20 14:33:00-03:00,54.83759503270565
1997-11-20 14:34:00-03:00,54.18439752670153
1997-11-20 14:35:00-03:00,53.51496819864916
1997-11-20 14:36:00-03:00,52.828782546145625
1997-11-20 14:37:00-03:00,52.125303377550914
1997-11-20 14:38:00-03:00,51.403981410591165
1997-11-20 14:39:00-03:00,50.664256066995776
1997-11-20 14:40:00-03:00,49.905556428552124
1997-11-20 14:41:00-03:00,49.12730245697132
1997-11-20 14:42:00-03:00,48.32890640419361
1997-11-20 14:43:00-03:00,47.50977451937485
1997-11-20 14:44:00-03:00,46.66930901298469
1997-11-20 14:45:00-03:00,45.80691042876347
1997-11-20 14:46:00-03:00,44.921980260384885
1997-11-20 14:47:00-03:00,44.01392403744437
1997-11-20 14:48:00-03:00,43.08215478892036
1997-11-20 14:49:00-03:00,42.1260969899231
1997-11-20 14:50:00-03:00,41.14519092008129
1997-11-20 14:51:00-03:00,40.13889758194521
1997-11-20 14:52:00-03:00,39.10670409897116
1997-11-20 14:53:00-03:00,38.04812968469542
1997-11-20 14:54:00-03:00,36.962732077717014
1997-11-20 14:55:00-03:00,35.850114566863695
1997-11-20 14:56:00-03:00,34.709933522127535
1997-11-20 14:57:00-03:00,33.541906372554074
1997-11-20 14:58:00-03:00,32.34582000649806
1997-11-20 14:59:00-03:00,31.12153955523615
1997-11-20 15:00:00-03:00,29.869017445597294
1997-11-20 15:01:00-03:00,28.58830250916587
1997-11-20 15:02:00-03:00,27.279549202745354
1997-11-20 15:03:00-03:00,25.943026571924488
1997-11-20 15:04:00-03:00,24.57912684132132
1997-11-20 15:05:00-03:00,23.188373497261825
1997-11-20 15:06:00-03:00,21.771428454217524
1997-11-20 15:07:00-03:00,20.329098175525047
1997-11-20 15:08:00-03:00,18.862338492551338
1997-11-20 15:09:00-03:00,17.372257726880843
1997-11-20 15:10:00-03:00,15.86011807014753
1997-11-20 15:11:00-03:00,14.32733478171723
1997-11-20 15:12:00-03:00,12.7754732857817
1997-11-20 15:13:00-03:00,11.20624366158982
1997-11-20 15:14:00-03:00,9.621492801037489
1997-11-20 15:15:00-03:00,8.023194008727716
1997-11-20 15:16:00-03:00,6.413434181520896
1997-11-20 15:17:00-03:00,4.7943987156818935
1997-11-20 15:18:00-03:00,3.1683542841550674
1997-11-20 15:19:00-03:00,1.537630083090692
1997-11-20 15:20:00-03:00,359.9045973809297
1997-11-20 15:21:00-03:00,358.27164838582803
1997-11-20 15:22:00-03:00,356.6411745762984
1997-11-20 15:23:00-03:00,355.01554495097037
1997-11-20 15:24:00-03:00,353.3970849473598
1997-11-20 15:25:00-03:00,351.7880561603249
1997-11-20 15:26:00-03:00,350.1906376340976
1997-11-20 15:27:00-03:00,348.6069087535262
1997-11-20 15:28:00-03:00,347.038834378997
1997-11-20 15:29:00-03:00,345.4882520976614
1997-11-20 15:30:00-03:00,343.95686212207045
1997-11-20 15:31:00-03:00,342.44621947824214
1997-11-20 15:32:00-03:00,340.95772879098223
1997-11-20 15:33:00-03:00,339.4926414535968
1997-11-20 15:34:00-03:00,338.0520550569231
1997-11-20 15:35:00-03:00,336.6369148281048
1997-11-20 15:36:00-03:00,335.2480169409161
1997-11-20 15:37:00-03:00,333.8860133987456
1997-11-20 15:38:00-03:00,332.55141824030426
1997-11-20 15:39:00-03:00,331.2446148076439
1997-11-20 15:40:00-03:00,329.9658638240791
1997-11-20 15:41:00-03:00,328.71531203660885
1997-11-20 15:42:00-03:00,327.4930012471242
1997-11-20 15:43:00-03:00,326.29887746274636
1997-11-20 15:44:00-03:00,325.13280004197287
1997-11-20 15:45:00-03:00,323.9945507317738
1997-11-20 15:46:00-03:00,322.88384239911
1997-11-20 15:47:00-03:00,321.80032744911995
1997-11-20 15:48:00-03:00,320.74360574058954
1997-11-20 15:49:00-03:00,319.71323208971296
1997-11-20 15:50:00-03:00,318.7087232585933
1997-11-20 15:51:00-03:00,317.729564352943
1997-11-20 15:52:00-03:00,316.77521474746425
1997-11-20 15:53:00-03:00,315.8451134724302
1997-11-20 15:54:00-03:00,314.93868405229364
1997-11-20 15:55:00-03:00,314.0553388797607
1997-11-20 15:56:00-03:00,313.194483081926
1997-11-20 15:57:00-03:00,312.3555180006933
1997-11-20 15:58:00-03:00,311.5378442047075
1997-11-20 15:59:00-03:00,310.7408641197674
1997-11-20 16:00:00-03:00,309.9639843543972
1997-11-20 16:01:00-03:00,309.20661764802026
1997-11-20 16:02:00-03:00,308.468184553493
1997-11-20 16:03:00-03:00,307.74811484937186
1997-11-20 16:04:00-03:00,307.0458487097122
1997-11-20 16:05:00-03:00,306.36083768450527
1997-11-20 16:06:00-03:00,305.6925454486915
1997-11-20 16:07:00-03:00,305.0404484086027
1997-11-20 16:08:00-03:00,304.40403618179033
1997-11-20 16:09:00-03:00,303.7828119035762
1997-11-20 16:10:00-03:00,303.1762924638485
1997-11-20 16:11:00-03:00,302.5840086002536
1997-11-20 16:12:00-03:00,302.00550494853996
1997-11-20 16:13:00-03:00,301.44033999600083
1997-11-20 16:14:00-03:00,300.88808599628857
1997-11-20 16:15:00-03:00,300.34832878755304
1997-11-20 16:16:00-03:00,299.8206676405598
1997-11-20 16:17:00-03:00,299.30471498008774
1997-11-20 16:18:00-03:00,298.80009614946766
1997-11-20 16:19:00-03:00,298.3064491287828
1997-11-20 16:20:00-03:00,297.8234242244993
1997-11-20 16:21:00-03:00,297.3506837427444
1997-11-20 16:22:00-03:00,296.8879016808301
1997-11-20 16:23:00-03:00,296.43476338246523
1997-11-20 16:24:00-03:00,295.99096518995043
1997-11-20 16:25:00-03:00,295.5562141242922
1997-11-20 16:26:00-03:00,295.13022752095594
1997-11-20 16:27:00-03:00,294.7127327089452
1997-11-20 16:28:00-03:00,294.30346667783294
1997-11-20 16:29:00-03:00,293.9021757226986
1997-11-20 16:30:00-03:00,293.508615146958
1997-11-20 16:31:00-03:00,293.12254893036
1997-11-20 16:32:00-03:00,292.7437494206841
1997-11-20 16:33:00-03:00,292.3719970278825
1997-11-20 16:34:00-03:00,292.0070799386071
1997-11-20 16:35:00-03:00,291.64879381435634
1997-11-20 16:36:00-03:00,291.2969415229671
1997-11-20 16:37:00-03:00,290.95133286629215
1997-11-20 16:38:00-03:00,290.61178431460695
1997-11-20 16:39:00-03:00,290.2781187722036
1997-11-20 16:40:00-03:00,289.9501653086079
1997-11-20 16:41:00-03:00,289.6277589306848
1997-11-20 16:42:00-03:00,289.31074037292143
1997-11-20 16:43:00-03:00,288.9989558551385
1997-11-20 16:44:00-03:00,288.69225689112403
1997-11-20 16:45:00-03:00,288.3905000694767
1997-11-20 16:46:00-03:00,288.0935468750776
1997-11-20 16:47:00-03:00,287.8012634856569
1997-11-20 16:48:00-03:00,287.51352060561453
1997-11-20 16:49:00-03:00,287.2301932869048
1997-11-20 16:50:00-03:00,286.95116075541665
1997-11-20 16:51:00-03:00,286.67630627009316
1997-11-20 16:52:00-03:00,286.4055169508643
1997-11-20 16:53:00-03:00,286.1386836408981
1997-11-20 16:54:00-03:00,285.8757007634743
1997-11-20 16:55:00-03:00,285.6164661864289
1997-11-20 16:56:00-03:00,285.3608810937802
1997-11-20 16:57:00-03:00,285.10884985245036
1997-11-20 16:58:00-03:00,284.8602799094341
1997-11-20 16:59:00-03:00,284.6150816599795
1997-11-20 17:00:00-03:00,284.3731683474227
1997-11-20 17:01:00-03:00,284.1344559477317
1997-11-20 17:02:00-03:00,283.8988630840601
1997-11-20 17:03:00-03:00,283.6663109133772
1997-11-20 17:04:00-03:00,283.43672303956834
1997-11-20 17:05:00-03:00,283.21002542831064
1997-11-20 17:06:00-03:00,282.9861463119039
1997-11-20 17:07:00-03:00,282.76501611142567
1997-11-20 17:08:00-03:00,282.5465673618783
1997-11-20 17:09:00-03:00,282.33073462591597
1997-11-20 17:10:00-03:00,282.11745443253614
1997-11-20 17:11:00-03:00,281.9066651955471
1997-11-20 17:12:00-03:00,281.69830715631764
1997-11-20 17:13:00-03:00,281.4923223135433
1997-11-20 17:14:00-03:00,281.28865436401475
1997-11-20 17:15:00-03:00,281.08724863903285
1997-11-20 17:16:00-03:00,280.88805205000637
1997-11-20 17:17:00-03:00,280.69101303614553
1997-11-20 17:18:00-03:00,280.4960815076677
1997-11-20 17:19:00-03:00,280.30320879645
1997-11-20 17:20:00-03:00,280.11234760729786
1997-11-20 17:21:00-03:00,279.9234519723697
1997-11-20 17:22:00-03:00,279.73647720113155
1997-11-20 17:23:00-03:00,279.5513798434047
1997-11-20 17:24:00-03:00,279.36811764640163
1997-11-20 17:25:00-03:00,279.1866495134354
1997-11-20 17:26:00-03:00,279.0069354630508
1997-11-20 17:27:00-03:00,278.82893659563143
1997-11-20 17:28:00-03:00,278.652615056548
1997-11-20 17:29:00-03:00,278.47793400185674
1997-11-20 17:30:00-03:00,278.30485756416624
1997-11-20 17:31:00-03:00,278.13335082544415
1997-11-20 17:32:00-03:00,277.96337977952226
1997-11-20 17:33:00-03:00,277.7949113061509
1997-11-20 17:34:00-03:00,277.627913147055
1997-11-20 17:35:00-03:00,277.4623538652374
1997-11-20 17:36:00-03:00,277.29820283864177
1997-11-20 17:37:00-03:00,277.135430214875
1997-11-20 17:38:00-03:00,276.97400690105326
1997-11-20 17:39:00-03:00,276.81390453045975
1997-11-20 17:40:00-03:00,276.65509544737716
1997-11-20 17:41:00-03:00,276.49755268192365
1997-11-20 17:42:00-03:00,276.34124992581803
1997-11-20 17:43:00-03:00,276.1861615183127
1997-11-20 17:44:00-03:00,276.03226242232864
1997-11-20 17:45:00-03:00,275.8795282065544
1997-11-20 17:46:00-03:00,275.72793502613865
1997-11-20 17:47:00-03:00,275.57745961006987
1997-11-20 17:48:00-03:00,275.4280792340585
1997-11-20 17:49:00-03:00,275.2797717151399
1997-11-20 17:50:00-03:00,275.13251538581727
1997-11-20 17:51:00-03:00,274.98628908957306
1997-11-20 17:52:00-03:00,274.8410721561956
1997-11-20 17:53:00-03:00,274.69684439238756
1997-11-20 17:54:00-03:00,274.55358606693625
1997-11-20 17:55:00-03:00,274.41127789734526
1997-11-20 17:56:00-03:00,274.26990103597194
1997-11-20 17:57:00-03:00,274.129437061289
1997-11-20 17:58:00-03:00,273.9898679592324
1997-11-20 17:59:00-03:00,273.8511761180823
1997-11-20 18:00:00-03:00,273.713344314334
1997-11-20 18:01:00-03:00,273.57635569903874
1997-11-20 18:02:00-03:00,273.4401937936467
1997-11-20 18:03:00-03:00,273.30484247247784
1997-11-20 18:04:00-03:00,273.170285960074
1997-11-20 18:05:00-03:00,273.03650881440996
1997-11-20 18:06:00-03:00,272.90349592389947
1997-11-20 18:07:00-03:00,272.7712324957059
1997-11-20 18:08:00-03:00,272.639704045303
1997-11-20 18:09:00-03:00,272.50889638896507
1997-11-20 18:10:00-03:00,272.37879564082095
1997-11-20 18:11:00-03:00,272.24938819709575
1997-11-20 18:12:00-03:00,272.12066073282494
1997-11-20 18:13:00-03:00,271.992600193561
1997-11-20 18:14:00-03:00,271.8651937881783
1997-11-20 18:15:00-03:00,271.7384289819111
1997-11-20 18:16:00-03:00,271.6122934895846
1997-11-20 18:17:00-03:00,271.48677526907517
1997-11-20 18:18:00-03:00,271.3618625149435
1997-11-20 18:19:00-03:00,271.2375436522881
1997-11-20 18:20:00-03:00,271.11380733074924
1997-11-20 18:21:00-03:00,270.9906424170894
1997-11-20 18:22:00-03:00,270.8680379961135
1997-11-20 18:23:00-03:00,270.7459833561768
1997-11-20 18:24:00-03:00,270.6244679863994
1997-11-20 18:25:00-03:00,270.5034815779917
1997-11-20 18:26:00-03:00,270.3830140103452
1997-11-20 18:27:00-03:00,270.26305535344693
1997-11-20 18:28:00-03:00,270.1435958567547
1997-11-20 18:29:00-03:00,270.02462595101133
1997-11-20 18:30:00-03:00,269.9061362374384
1997-11-20 18:31:00-03:00,269.7881174897629
1997-11-20 18:32:00-03:00,269.6705606429247
1997-11-20 18:33:00-03:00,269.5534567976501
1997-11-20 18:34:00-03:00,269.4367972086394
1997-11-20 18:35:00-03:00,269.3205732854168
1997-11-20 18:36:00-03:00,269.20477658471066
1997-11-20 18:37:00-03:00,269.08939881146216
1997-11-20 18:38:00-03:00,268.9744318121907
1997-11-20 18:39:00-03:00,268.85986757232564
